,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
532,0.35299244048629974,"[-0.17729048295454544, 0.5272686298076923, 0.2568206787109375, 0.49609375, -0.10546875, 0.16051136363636365, 0.668359375, 0.3694429460324739, 0.675018310546875, 0.6947798295454546, 0.4236027644230769, -0.03261021205357143, -0.2349668230329241, 0.7763671875, -0.22267252604166668, 0.8170572916666666, 0.6112496512276786, 0.873468017578125, 0.12982536764705882]","[-38.990234375, -27.523193359375, -49.976806640625, -42.7490234375, -54.47265625, -35.75390625, -26.0546875, -57.663771748542786, -32.04638671875, -99.65234375, -47.2265625, -72.86865234375, -51.78614044189453, -21.078125, -67.0692138671875, -47.53125, -28.9786376953125, -36.96063232421875, -63.3984375]","[-37.0400390625, -34.377685546875, -54.0859375, -49.1982421875, -52.99609375, -37.51953125, -32.73828125, -64.68318772315979, -40.821624755859375, -114.9375, -52.7333984375, -72.412109375, -48.496604919433594, -27.2890625, -63.7291259765625, -57.3359375, -37.5361328125, -45.6953125, -65.60546875]",A short story,Qwen/Qwen2.5-7B-Instruct,1
533,0.6438050583175214,"[-0.18732244318181818, 0.687744140625, 0.5536956787109375, 0.33360877403846156, 0.6901506696428571, 0.4538352272727273, 1.148046875, 0.5742658376693726, 0.8538865309495193, 0.4553888494318182, 0.9073016826923077, 0.5026506696428571, 0.1793342317853655, 1.41796875, 0.158892822265625, 1.0711263020833333, 0.7116176060267857, 1.225848388671875, 0.49425551470588236]","[-40.232421875, -33.26904296875, -51.005126953125, -44.357421875, -56.41015625, -34.86328125, -28.6318359375, -60.068570137023926, -39.0103759765625, -100.7470703125, -48.251953125, -74.572265625, -50.81686019897461, -25.53125, -72.80752563476562, -51.75390625, -30.70947265625, -39.85675048828125, -70.876953125]","[-38.171875, -42.209716796875, -59.8642578125, -48.6943359375, -66.072265625, -39.85546875, -40.1123046875, -70.979621052742, -50.11090087890625, -110.765625, -60.046875, -81.609375, -53.32753944396973, -36.875, -75.19091796875, -64.607421875, -40.672119140625, -52.115234375, -79.279296875]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,1
534,0.4718346175348447,"[-0.13046875, 0.1721520057091346, 0.11013559194711539, 0.48353794642857145, 0.36435372488839285, 0.373828125, 0.7039513221153846, 0.6044921875, 0.7428089488636364, 0.9718874522617885, 0.22987678176478335, -0.199591064453125, 0.20990459735576922, 0.2627766927083333, 0.49165482954545453, 1.17303466796875, 0.6889204545454546, 0.5759995404411765, 1.1356026785714286]","[-54.765625, -30.374908447265625, -35.562255859375, -52.23046875, -33.095947265625, -30.515625, -37.125, -23.109375, -26.5283203125, -31.965288162231445, -54.379265785217285, -68.767822265625, -36.240234375, -58.5703125, -95.49609375, -39.7373046875, -28.67822265625, -66.1591796875, -62.8544921875]","[-53.4609375, -32.612884521484375, -36.9940185546875, -59.0, -38.1968994140625, -34.25390625, -46.2763671875, -27.9453125, -34.69921875, -45.571712493896484, -58.74692463874817, -65.77395629882812, -38.968994140625, -61.7236328125, -106.3125, -58.505859375, -36.25634765625, -75.951171875, -78.7529296875]",A short story about a couple having dinner,Qwen/Qwen2.5-7B-Instruct,1
535,0.5591401999751322,"[0.203515625, 0.017027634840745192, 0.2654371995192308, 0.5569196428571429, 0.025390625, 0.46923828125, 0.8798640324519231, 1.1630859375, 1.2680220170454546, 1.252340657370431, 0.46789334949694183, 0.6080037434895833, 0.10816368689903846, 0.56201171875, 0.34907670454545453, 0.439971923828125, 0.7321555397727273, 0.73046875, 0.5250767299107143]","[-45.328125, -34.92529296875, -34.897216796875, -46.501953125, -30.818603515625, -34.9892578125, -39.55712890625, -23.328125, -27.7783203125, -32.19410228729248, -53.937342405319214, -57.1610107421875, -37.90234375, -50.39453125, -92.802734375, -40.368896484375, -29.0576171875, -55.68359375, -63.62353515625]","[-47.36328125, -35.14665222167969, -38.347900390625, -54.298828125, -31.174072265625, -39.681640625, -50.995361328125, -32.6328125, -41.7265625, -49.726871490478516, -62.82731604576111, -66.28106689453125, -39.3084716796875, -57.138671875, -100.482421875, -47.408447265625, -37.111328125, -68.1015625, -70.974609375]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,1
536,0.34130275842395147,"[-0.06171875, -0.17198063777043268, 0.10947829026442307, 0.40122767857142855, 0.15033830915178573, 0.26044921875, 0.8142653245192307, 0.47119140625, 1.1576704545454546, 1.0827102661132812, 0.11946705767982885, 0.351904296875, -0.04852764423076923, 0.46875, 0.30522017045454547, 0.308837890625, 0.3271484375, 0.40860523897058826, 0.029715401785714284]","[-43.04296875, -38.8485107421875, -32.59814453125, -46.412109375, -27.656982421875, -36.1640625, -40.55322265625, -26.578125, -29.037109375, -28.655258178710938, -64.0228841304779, -54.177490234375, -42.0703125, -49.5078125, -82.458984375, -40.70068359375, -32.7138671875, -55.2841796875, -55.45703125]","[-42.42578125, -36.612762451171875, -34.0213623046875, -52.029296875, -29.76171875, -38.7685546875, -51.138671875, -30.34765625, -41.771484375, -43.813201904296875, -66.29275822639465, -59.4560546875, -41.439453125, -55.1328125, -89.173828125, -45.64208984375, -36.3125, -62.23046875, -55.873046875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,1
537,0.7725921447435059,"[-0.102734375, 0.5039332463191106, 0.3384352463942308, 0.892578125, 0.2742919921875, 0.913525390625, 0.9197716346153846, 1.5263671875, 1.4483309659090908, 1.4155982562473841, 0.6586514397671348, 1.20892333984375, 0.21364182692307693, 0.5930989583333334, 0.5877130681818182, 0.6443023681640625, 1.2428089488636365, 0.7524126838235294, 0.6476004464285714]","[-47.0, -39.27197265625, -36.344970703125, -43.443359375, -29.675048828125, -33.791015625, -46.8828125, -23.515625, -29.115234375, -35.593899726867676, -60.59126305580139, -51.34521484375, -46.380859375, -50.55859375, -99.90625, -38.961669921875, -31.3857421875, -51.58203125, -67.984375]","[-45.97265625, -45.82310485839844, -40.74462890625, -55.939453125, -33.51513671875, -42.92626953125, -58.83984375, -35.7265625, -45.046875, -55.412275314331055, -73.10564041137695, -69.47906494140625, -49.158203125, -57.67578125, -112.8359375, -49.2705078125, -45.056640625, -64.373046875, -77.05078125]",A short story about two robots,Qwen/Qwen2.5-7B-Instruct,1
538,0.3648716944527152,"[-0.24765625, 0.16845703125, 0.007549579326923077, 0.24874441964285715, 0.39784458705357145, -0.1486328125, 1.0569411057692308, 0.1826171875, 0.4796697443181818, 1.0161950247628349, 0.3536272676367509, 0.11394449869791666, 0.34127103365384615, 0.13411458333333334, 0.8033558238636364, 0.876251220703125, 0.5496271306818182, 0.12138097426470588, 0.47726004464285715]","[-48.171875, -38.631683349609375, -34.279541015625, -49.513671875, -31.96630859375, -34.224609375, -38.9931640625, -25.828125, -32.2431640625, -34.269874572753906, -57.96426963806152, -62.01995849609375, -44.76171875, -55.7265625, -97.263671875, -40.06591796875, -30.994140625, -63.5419921875, -65.73046875]","[-45.6953125, -40.821624755859375, -34.377685546875, -52.99609375, -37.5361328125, -32.73828125, -52.7333984375, -27.2890625, -37.51953125, -48.496604919433594, -64.68318772315979, -63.7291259765625, -49.1982421875, -57.3359375, -114.9375, -54.0859375, -37.0400390625, -65.60546875, -72.412109375]",A short story,Qwen/Qwen2.5-7B-Instruct,1
539,0.711184528723499,"[-0.0275390625, 0.43187654935396635, 0.5360952524038461, 0.9799107142857143, 0.5050920758928571, 0.4251953125, 1.3661358173076923, 1.1611328125, 0.9167258522727273, 1.2886054856436593, 0.6940143735785234, 0.3185628255208333, -0.08150540865384616, 0.6163736979166666, 0.5882457386363636, 1.2229156494140625, 0.7869318181818182, 0.6553883272058824, 1.1283482142857142]","[-52.390625, -44.49650573730469, -35.240478515625, -52.353515625, -33.600830078125, -35.8603515625, -42.287109375, -27.5859375, -29.771484375, -35.287062644958496, -57.79334795475006, -70.4124755859375, -49.75390625, -57.2109375, -97.82421875, -40.297607421875, -29.515625, -68.1376953125, -65.8125]","[-52.115234375, -50.11090087890625, -42.209716796875, -66.072265625, -40.672119140625, -40.1123046875, -60.046875, -36.875, -39.85546875, -53.32753944396973, -70.979621052742, -75.19091796875, -48.6943359375, -64.607421875, -110.765625, -59.8642578125, -38.171875, -79.279296875, -81.609375]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,1
540,0.36003932900854274,"[-0.004045758928571429, -0.06674663837139423, -0.12534466911764705, 1.1356026785714286, 0.36484375, 0.15625, 0.471099853515625, 0.06285511363636363, 0.031656901041666664, 1.1421875, 0.14945845170454544, 0.5216898600260417, 0.20990459735576922, 0.6669034090909091, -0.027202899639423076, 0.294867804175929, 0.4587429591587612, 0.7935321514423077, 0.6044921875]","[-59.056640625, -33.4805908203125, -78.08203125, -62.8544921875, -30.60546875, -56.005859375, -31.60150146484375, -34.0078125, -61.34375, -42.0390625, -34.6123046875, -57.9486083984375, -36.240234375, -91.640625, -37.34765625, -53.14443635940552, -39.14931106567383, -35.96044921875, -23.109375]","[-59.0, -32.612884521484375, -75.951171875, -78.7529296875, -34.25390625, -58.505859375, -38.1968994140625, -34.69921875, -61.7236328125, -53.4609375, -36.25634765625, -65.77395629882812, -38.968994140625, -106.3125, -36.9940185546875, -58.74692463874817, -45.571712493896484, -46.2763671875, -27.9453125]",A short story about a couple having dinner,Qwen/Qwen2.5-7B-Instruct,1
541,0.44107567977285644,"[0.015206473214285714, 0.25451073279747594, 0.2727481617647059, 0.5250767299107143, -0.006640625, 0.24282073974609375, -0.03309849330357143, 0.3249289772727273, 0.5047200520833334, 0.415234375, 0.2723721590909091, 1.0821329752604167, 0.10816368689903846, 0.6434659090909091, 0.13902869591346154, 0.4497571869900352, 0.8394625527518136, 1.1674616887019231, 1.1630859375]","[-54.0859375, -31.8380126953125, -63.46484375, -63.62353515625, -39.748046875, -43.5233154296875, -31.637451171875, -38.15234375, -51.08203125, -43.2109375, -34.115234375, -50.049072265625, -37.90234375, -86.326171875, -36.54052734375, -54.28192949295044, -37.974395751953125, -35.818359375, -23.328125]","[-54.298828125, -35.14665222167969, -68.1015625, -70.974609375, -39.681640625, -47.408447265625, -31.174072265625, -41.7265625, -57.138671875, -47.36328125, -37.111328125, -66.28106689453125, -39.3084716796875, -100.482421875, -38.347900390625, -62.82731604576111, -49.726871490478516, -50.995361328125, -32.6328125]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,1
542,0.23427265660724847,"[-0.05775669642857143, -0.05330951397235577, 0.03762637867647059, 0.029715401785714284, 0.23857421875, 0.185760498046875, -0.049107142857142856, 0.12837357954545456, 0.7024739583333334, 0.106640625, 0.28089488636363635, 0.5795450846354167, -0.04852764423076923, 0.39439808238636365, -0.18345289963942307, 0.2442207461909244, 0.6665006365094867, 0.7774188701923077, 0.47119140625]","[-52.837890625, -37.3057861328125, -61.5908203125, -55.45703125, -36.3828125, -42.669921875, -30.44921875, -40.359375, -46.703125, -41.359375, -33.22265625, -50.76287841796875, -42.0703125, -80.4970703125, -36.40625, -61.65256404876709, -34.48219299316406, -41.0322265625, -26.578125]","[-52.029296875, -36.612762451171875, -62.23046875, -55.873046875, -38.7685546875, -45.64208984375, -29.76171875, -41.771484375, -55.1328125, -42.42578125, -36.3125, -59.4560546875, -41.439453125, -89.173828125, -34.0213623046875, -66.29275822639465, -43.813201904296875, -51.138671875, -30.34765625]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,1
543,0.662795495647099,"[0.14369419642857142, 0.4402172382061298, -0.0004021139705882353, 0.6476004464285714, 0.796337890625, 0.1636962890625, 0.19010707310267858, 0.1590909090909091, 0.9088541666666666, 0.61796875, 0.2352627840909091, 1.6219156901041667, 0.21364182692307693, 1.1105291193181819, 0.2592022235576923, 0.8559084754241141, 1.0845826012747628, 1.6185396634615385, 1.5263671875]","[-53.927734375, -40.10028076171875, -64.3798828125, -67.984375, -34.962890625, -46.6513671875, -30.8536376953125, -43.296875, -46.76953125, -39.79296875, -42.46875, -45.15032958984375, -46.380859375, -88.404296875, -37.375, -56.84337937831879, -40.228118896484375, -37.798828125, -23.515625]","[-55.939453125, -45.82310485839844, -64.373046875, -77.05078125, -42.92626953125, -49.2705078125, -33.51513671875, -45.046875, -57.67578125, -45.97265625, -45.056640625, -69.47906494140625, -49.158203125, -112.8359375, -40.74462890625, -73.10564041137695, -55.412275314331055, -58.83984375, -35.7265625]",A short story about two robots,Qwen/Qwen2.5-7B-Instruct,1
544,0.2960719387283282,"[-0.18443080357142858, 0.3944091796875, -0.48196231617647056, 0.47726004464285715, 0.04912109375, 0.0576629638671875, 0.4605625697544643, -0.011363636363636364, -0.20149739583333334, 0.7244140625, -0.13805042613636365, 0.8435587565104167, 0.34127103365384615, 0.8579545454545454, -0.13970477764423078, 0.288997819549159, 0.6467644827706474, 1.4577824519230769, 0.1826171875]","[-55.578125, -35.694305419921875, -73.798828125, -65.73046875, -32.2470703125, -53.163330078125, -31.0882568359375, -37.64453125, -59.75390625, -38.451171875, -38.55859375, -51.07574462890625, -44.76171875, -96.0625, -36.19384765625, -59.19222915172577, -39.44190216064453, -33.7822265625, -25.828125]","[-52.99609375, -40.821624755859375, -65.60546875, -72.412109375, -32.73828125, -54.0859375, -37.5361328125, -37.51953125, -57.3359375, -45.6953125, -37.0400390625, -63.7291259765625, -49.1982421875, -114.9375, -34.377685546875, -64.68318772315979, -48.496604919433594, -52.7333984375, -27.2890625]",A short story,Qwen/Qwen2.5-7B-Instruct,1
545,0.5665308585825015,"[-0.11969866071428571, 0.2883159930889423, 0.07858455882352941, 1.1283482142857142, 0.669921875, 0.31082916259765625, 0.6298435756138393, -0.13689630681818182, 0.4715169270833333, 0.7115234375, 0.20969460227272727, 1.129302978515625, -0.08150540865384616, 0.5112748579545454, 0.35952524038461536, 0.6865227096959164, 1.0141880852835519, 1.7416616586538463, 1.1611328125]","[-67.748046875, -46.36279296875, -77.943359375, -65.8125, -33.4130859375, -54.8909912109375, -31.85430908203125, -41.361328125, -58.94921875, -45.0, -35.865234375, -58.251373291015625, -49.75390625, -99.517578125, -37.535888671875, -57.93568956851959, -39.12890625, -37.4052734375, -27.5859375]","[-66.072265625, -50.11090087890625, -79.279296875, -81.609375, -40.1123046875, -59.8642578125, -40.672119140625, -39.85546875, -64.607421875, -52.115234375, -38.171875, -75.19091796875, -48.6943359375, -110.765625, -42.209716796875, -70.979621052742, -53.32753944396973, -60.046875, -36.875]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,1
546,0.3444936887823647,"[-0.13046875, 0.39035268930288464, 0.26705496651785715, 0.013540414663461538, 0.76416015625, 0.40901857300808553, 0.21470424107142858, 0.21123798076923078, 0.1307980673653739, 0.6363192471590909, -0.1813988318810096, 0.7978515625, -0.1083984375, 0.118505859375, 0.15625, 1.219482421875, 0.616644287109375, 0.5776654411764706, 0.44206019810267855]","[-54.765625, -31.91943359375, -75.01416015625, -38.79296875, -26.29345703125, -50.97557175159454, -55.994140625, -43.5302734375, -43.74053955078125, -92.3134765625, -34.9710693359375, -21.5625, -37.44873046875, -33.06884765625, -56.005859375, -47.08984375, -56.5242919921875, -66.130859375, -32.008056640625]","[-53.4609375, -36.9940185546875, -78.7529296875, -38.968994140625, -34.69921875, -58.74692463874817, -59.0, -46.2763671875, -45.571712493896484, -106.3125, -32.612884521484375, -27.9453125, -36.25634765625, -34.25390625, -58.505859375, -61.7236328125, -65.77395629882812, -75.951171875, -38.1968994140625]",A short story about a couple having dinner,Qwen/Qwen2.5-7B-Instruct,1
547,0.3944309518387858,"[0.203515625, 0.2938889723557692, 0.30008370535714285, 0.15999661959134615, 1.0618341619318181, 0.5613216161727905, 0.4105747767857143, 0.2602351262019231, 0.35730225699288504, 0.6440873579545454, -0.1306586632361779, 1.1591796875, -0.08709161931818182, 0.47109375, 0.24282073974609375, 0.4171549479166667, 0.5787801106770833, 0.32996323529411764, 0.26010567801339285]","[-45.328125, -34.52734375, -66.7734375, -37.228515625, -30.04638671875, -52.16220533847809, -48.55078125, -47.6123046875, -44.724639892578125, -86.3125, -36.84521484375, -23.359375, -38.0693359375, -34.970703125, -43.5233154296875, -52.1328125, -57.599365234375, -62.4921875, -27.5325927734375]","[-47.36328125, -38.347900390625, -70.974609375, -39.3084716796875, -41.7265625, -62.82731604576111, -54.298828125, -50.995361328125, -49.726871490478516, -100.482421875, -35.14665222167969, -32.6328125, -37.111328125, -39.681640625, -47.408447265625, -57.138671875, -66.28106689453125, -68.1015625, -31.174072265625]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,1
548,0.26348463902366737,"[-0.06171875, 0.1984581580528846, -0.15283203125, -0.26171875, 1.1039151278409092, 0.6545983050998888, 0.27511160714285715, -0.15324519230769232, 0.20590863909040177, 0.24001242897727273, -0.193084716796875, 1.2626953125, 0.21821732954545456, 0.2931640625, 0.185760498046875, 0.5533854166666666, 0.42526041666666664, 0.20611213235294118, 0.006208147321428571]","[-43.04296875, -31.44140625, -58.0126953125, -44.841796875, -29.62841796875, -53.855390429496765, -48.177734375, -53.130859375, -40.93048095703125, -83.8935546875, -39.12286376953125, -20.24609375, -33.912109375, -35.8369140625, -42.669921875, -48.4921875, -53.0771484375, -58.7265625, -29.6748046875]","[-42.42578125, -34.0213623046875, -55.873046875, -41.439453125, -41.771484375, -66.29275822639465, -52.029296875, -51.138671875, -43.813201904296875, -89.173828125, -36.612762451171875, -30.34765625, -36.3125, -38.7685546875, -45.64208984375, -55.1328125, -59.4560546875, -62.23046875, -29.76171875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,1
549,0.6486171376627081,"[-0.102734375, 0.37890625, 0.8562360491071429, 0.3467548076923077, 1.1946022727272727, 1.0349983541589034, 0.61328125, 0.3602764423076923, 0.7846765518188477, 1.10595703125, 0.21275799091045672, 1.5947265625, 0.6170987215909091, 1.181201171875, 0.1636962890625, 0.3956705729166667, 0.9870402018229166, 0.26424632352941174, 0.33433314732142855]","[-47.0, -35.81884765625, -65.0634765625, -44.650390625, -31.90625, -53.44067168235779, -47.353515625, -54.15625, -44.42680358886719, -88.5048828125, -43.0572509765625, -22.96875, -38.2685546875, -31.1142578125, -46.6513671875, -52.927734375, -54.6734619140625, -59.880859375, -28.83447265625]","[-45.97265625, -40.74462890625, -77.05078125, -49.158203125, -45.046875, -73.10564041137695, -55.939453125, -58.83984375, -55.412275314331055, -112.8359375, -45.82310485839844, -35.7265625, -45.056640625, -42.92626953125, -49.2705078125, -57.67578125, -69.47906494140625, -64.373046875, -33.51513671875]",A short story about two robots,Qwen/Qwen2.5-7B-Instruct,1
550,0.3042879199348607,"[-0.24765625, 0.032827524038461536, -0.053431919642857144, 0.04244290865384615, 0.8511186079545454, 0.6327881813049316, 0.0034877232142857145, 0.3977614182692308, 0.2988907950265067, 0.83203125, -0.018233079176682692, 0.83349609375, -0.09685724431818182, 0.0134765625, 0.0576629638671875, 0.638671875, 0.6057535807291666, 0.34823069852941174, 0.6090087890625]","[-48.171875, -33.950927734375, -73.16015625, -48.646484375, -28.1572265625, -52.66021227836609, -52.947265625, -47.5625, -44.3121337890625, -96.6328125, -41.05865478515625, -20.62109375, -38.10546875, -32.603515625, -53.163330078125, -49.671875, -54.642822265625, -59.685546875, -29.010009765625]","[-45.6953125, -34.377685546875, -72.412109375, -49.1982421875, -37.51953125, -64.68318772315979, -52.99609375, -52.7333984375, -48.496604919433594, -114.9375, -40.821624755859375, -27.2890625, -37.0400390625, -32.73828125, -54.0859375, -57.3359375, -63.7291259765625, -65.60546875, -37.5361328125]",A short story,Qwen/Qwen2.5-7B-Instruct,1
551,0.6751850313607081,"[-0.0275390625, 0.3975830078125, 0.73974609375, -0.1515174278846154, 0.8453924005681818, 0.9937621543281957, 0.6323939732142857, 1.0667067307692308, 0.5081254414149693, 0.6396484375, 0.2407555213341346, 1.69775390625, 0.3795720880681818, 0.544482421875, 0.31082916259765625, 1.4025065104166667, 1.1534830729166667, 0.6173023897058824, 0.8375287737165179]","[-52.390625, -37.0411376953125, -71.2529296875, -50.6640625, -30.55615234375, -52.09814012050629, -57.21875, -46.1796875, -46.213783264160156, -96.693359375, -46.9810791015625, -23.29296875, -33.99658203125, -34.66748046875, -54.8909912109375, -47.77734375, -57.888671875, -68.78515625, -28.94671630859375]","[-52.115234375, -42.209716796875, -81.609375, -48.6943359375, -39.85546875, -70.979621052742, -66.072265625, -60.046875, -53.32753944396973, -110.765625, -50.11090087890625, -36.875, -38.171875, -40.1123046875, -59.8642578125, -64.607421875, -75.19091796875, -79.279296875, -40.672119140625]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,1
552,0.4507607774382194,"[0.20197088068181818, 0.29196602957589285, 0.4176240808823529, 0.2806729403409091, 0.6559012276785714, 1.4317801339285714, 1.152587890625, -0.21672175480769232, 0.08341158353365384, 0.294867804175929, 0.47425426136363635, 0.9718874522617885, -0.21454874674479166, 0.953857421875, 0.065673828125, 0.12661273662860578, 0.05029296875, 1.430078125, 0.11228590745192307]","[-101.869140625, -34.109375, -68.8515625, -33.1689453125, -69.5703125, -38.955078125, -18.724609375, -49.09375, -35.90966796875, -53.14443635940552, -29.482421875, -31.965288162231445, -68.9921875, -50.27734375, -33.59716796875, -30.9669189453125, -57.701171875, -39.16015625, -37.50927734375]","[-106.3125, -38.1968994140625, -75.951171875, -36.25634765625, -78.7529296875, -59.0, -27.9453125, -46.2763671875, -36.9940185546875, -58.74692463874817, -34.69921875, -45.571712493896484, -65.77395629882812, -61.7236328125, -34.25390625, -32.612884521484375, -58.505859375, -53.4609375, -38.968994140625]",A short story about a couple having dinner,Qwen/Qwen2.5-7B-Instruct,1
553,0.587286196082387,"[0.10431463068181818, -0.31794956752232145, 0.6320082720588235, 0.7075639204545454, 0.36275809151785715, 1.2120535714285714, 1.863525390625, 0.09170297475961539, 0.20209209735576922, 0.4497571869900352, 1.1285511363636365, 1.252340657370431, 0.46204020182291666, 0.77490234375, 0.4916015625, 0.29041348970853365, 0.3006134033203125, 1.05546875, 0.0946796123798077]","[-98.1875, -35.6253662109375, -57.357421875, -29.328125, -65.89599609375, -37.330078125, -17.724609375, -49.80322265625, -35.720703125, -54.28192949295044, -29.3125, -32.19410228729248, -59.3504638671875, -47.83984375, -34.765625, -31.37127685546875, -42.5986328125, -36.80859375, -38.07763671875]","[-100.482421875, -31.174072265625, -68.1015625, -37.111328125, -70.974609375, -54.298828125, -32.6328125, -50.995361328125, -38.347900390625, -62.82731604576111, -41.7265625, -49.726871490478516, -66.28106689453125, -57.138671875, -39.681640625, -35.14665222167969, -47.408447265625, -47.36328125, -39.3084716796875]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,1
554,0.3551939310495617,"[-0.04856178977272727, -0.37777273995535715, 0.23828125, 0.5940163352272727, -0.17829241071428573, 1.109375, 0.448974609375, 0.2556340144230769, 0.1533484825721154, 0.2442207461909244, 1.052734375, 1.0827102661132812, 0.022125244140625, 0.8714192708333334, 0.39013671875, 0.15198458158052885, 0.2254638671875, 0.40927734375, 0.10360952524038461]","[-90.2421875, -35.050537109375, -58.1796875, -29.7783203125, -58.369140625, -36.498046875, -26.755859375, -47.8154296875, -32.02783203125, -61.65256404876709, -30.19140625, -28.655258178710938, -59.124176025390625, -44.67578125, -34.8671875, -34.636962890625, -42.03466796875, -38.3330078125, -40.092529296875]","[-89.173828125, -29.76171875, -62.23046875, -36.3125, -55.873046875, -52.029296875, -30.34765625, -51.138671875, -34.0213623046875, -66.29275822639465, -41.771484375, -43.813201904296875, -59.4560546875, -55.1328125, -38.7685546875, -36.612762451171875, -45.64208984375, -42.42578125, -41.439453125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,1
555,0.7558235711369747,"[0.06880326704545454, -0.13408551897321427, 0.29572610294117646, 1.1151455965909092, 0.8948102678571429, 1.2919224330357142, 1.4910888671875, 0.4317157451923077, 0.5606971153846154, 0.8559084754241141, 1.3870738636363635, 1.4155982562473841, 1.01573486328125, 0.9619140625, 0.622509765625, 0.6724348801832932, 0.474151611328125, 0.9650390625, -0.025540865384615384]","[-111.322265625, -35.392333984375, -59.345703125, -32.7900390625, -64.5234375, -37.8525390625, -23.7978515625, -53.2275390625, -33.45556640625, -56.84337937831879, -29.7890625, -35.593899726867676, -54.2430419921875, -46.1328125, -36.701171875, -37.081451416015625, -41.68408203125, -36.322265625, -49.490234375]","[-112.8359375, -33.51513671875, -64.373046875, -45.056640625, -77.05078125, -55.939453125, -35.7265625, -58.83984375, -40.74462890625, -73.10564041137695, -45.046875, -55.412275314331055, -69.47906494140625, -57.67578125, -42.92626953125, -45.82310485839844, -49.2705078125, -45.97265625, -49.158203125]",A short story about two robots,Qwen/Qwen2.5-7B-Instruct,1
556,0.3986520181704713,"[0.07457386363636363, 0.15358189174107142, 0.23357077205882354, 0.3614169034090909, 0.40011160714285715, 1.1514369419642858, 0.42138671875, 0.16263521634615385, 0.06653771033653846, 0.288997819549159, 0.8488991477272727, 1.0161950247628349, 0.06298828125, 0.8170572916666666, -0.1392578125, 0.39876615084134615, 0.072479248046875, 1.076416015625, 0.10659555288461539]","[-113.296875, -35.385986328125, -61.634765625, -33.064453125, -66.810546875, -36.8759765625, -23.91796875, -50.619140625, -33.5126953125, -59.19222915172577, -28.181640625, -34.269874572753906, -62.7843017578125, -47.53125, -34.130859375, -35.637664794921875, -52.92626953125, -34.93115234375, -47.8125]","[-114.9375, -37.5361328125, -65.60546875, -37.0400390625, -72.412109375, -52.99609375, -27.2890625, -52.7333984375, -34.377685546875, -64.68318772315979, -37.51953125, -48.496604919433594, -63.7291259765625, -57.3359375, -32.73828125, -40.821624755859375, -54.0859375, -45.6953125, -49.1982421875]",A short story,Qwen/Qwen2.5-7B-Instruct,1
557,0.7363279974005184,"[-0.05406605113636364, 0.6307547433035714, 0.7550551470588235, 0.3446377840909091, 0.7913643973214286, 1.8048618861607142, 1.20751953125, 0.6909930889423077, 0.6016564002403846, 0.6865227096959164, 0.8936434659090909, 1.2886054856436593, 0.7171712239583333, 1.0711263020833333, 0.297314453125, 0.6630976750300481, 0.186767578125, 1.55, -0.13679387019230768]","[-111.955078125, -31.841552734375, -66.443359375, -34.380859375, -70.5302734375, -40.80419921875, -27.21484375, -51.06396484375, -34.38818359375, -57.93568956851959, -30.025390625, -35.287062644958496, -64.433349609375, -51.75390625, -37.13916015625, -41.490631103515625, -56.8759765625, -36.615234375, -50.47265625]","[-110.765625, -40.672119140625, -79.279296875, -38.171875, -81.609375, -66.072265625, -36.875, -60.046875, -42.209716796875, -70.979621052742, -39.85546875, -53.32753944396973, -75.19091796875, -64.607421875, -40.1123046875, -50.11090087890625, -59.8642578125, -52.115234375, -48.6943359375]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,1
